"2023-04-03T11:33:47.583Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:33:47.681Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:47.700Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:48.088Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:48.111Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:48.174Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:48.558Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:48.620Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:48.960Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:33:49.046Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:49.076Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:49.127Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:49.428Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:49.557Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:49.840Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T11:33:49.924Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:33:50.041Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:50.043Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:50.112Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:50.349Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:33:50.405Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:50.476Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:50.805Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:33:50.901Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:50.910Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:51.110Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:51.287Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T11:33:51.299Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:33:51.406Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:51.408Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:51.725Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:51.818Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:52.096Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:52.179Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:33:52.300Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:52.302Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:52.659Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:52.753Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:53.103Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:53.113Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:53.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:53.568Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:53.661Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:54.057Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:33:54.059Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T11:33:54.108Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:54.196Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:54.198Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:54.484Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:54.600Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:54.940Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:55.044Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:55.106Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:55.410Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:33:55.436Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T11:33:55.515Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:55.517Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:55.869Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:33:55.957Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:55.965Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:56.111Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:56.318Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:33:56.404Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:56.434Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:56.793Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:56.920Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:57.108Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:57.255Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:57.341Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:57.706Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:57.810Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:58.112Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:58.187Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:33:58.287Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:58.289Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:58.617Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:33:58.705Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:58.735Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:59.078Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:59.098Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:33:59.181Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:33:59.599Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:33:59.641Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:00.003Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:00.107Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:00.118Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:00.469Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:00.559Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:00.567Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:00.880Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T11:34:00.943Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:01.033Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:01.065Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:01.107Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:01.391Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:01.477Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:01.486Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:01.848Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:01.959Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:01.961Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:02.103Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:02.302Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T11:34:02.333Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:02.448Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:02.764Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:02.857Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:03.116Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:03.230Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:03.317Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:03.336Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:03.693Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:03.835Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:03.837Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:04.118Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:04.161Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:04.312Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:04.314Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:04.601Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:04.700Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:04.720Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:05.104Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:05.126Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:05.201Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T11:34:05.225Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:05.227Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:05.601Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:05.732Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:05.734Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:05.979Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:06.083Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:06.114Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:06.446Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:06.582Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:06.658Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T11:34:06.944Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:07.010Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:07.018Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:07.112Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:07.361Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:07.464Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:07.827Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:07.920Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:08.118Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:08.162Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T11:34:08.320Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:08.463Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:08.465Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:08.745Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:08.839Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:09.118Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:09.212Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:09.306Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:09.645Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T11:34:09.687Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:09.806Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:10.120Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:10.121Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:10.218Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:10.238Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:10.590Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:10.683Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:11.081Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:11.125Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:11.174Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:11.177Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:11.504Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:11.607Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:11.970Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:12.063Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:12.115Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:12.440Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:12.588Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:12.902Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:13.014Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:13.018Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:13.127Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:13.345Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:13.433Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:13.463Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:13.830Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:13.915Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:14.127Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:14.296Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:14.369Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:14.753Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:14.826Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:15.157Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:15.190Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:15.213Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T11:34:15.310Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:15.352Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:15.669Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:15.763Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:15.766Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:16.106Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:16.126Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:16.208Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:16.573Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:16.676Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T11:34:16.706Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:17.053Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:17.165Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:17.165Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:17.481Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:17.565Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:17.593Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:17.949Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:18.053Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:18.055Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:18.132Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:18.411Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:18.537Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:18.540Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:18.863Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:18.958Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:18.966Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:19.129Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:19.333Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:19.456Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:19.784Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:19.927Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:20.129Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:20.251Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:20.342Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:20.749Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:20.823Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:20.826Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:21.124Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:21.165Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:21.260Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:21.268Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:21.626Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:21.728Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:22.094Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T11:34:22.135Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:22.147Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T11:34:22.178Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:22.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:22.553Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:22.686Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:23.004Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T11:34:23.100Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:23.119Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:23.139Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:23.463Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:23.567Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:23.670Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T11:34:23.924Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:24.026Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:24.127Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:24.382Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:24.484Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:24.843Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:24.944Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T11:34:25.127Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T11:34:25.301Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T11:34:25.405Z","EVSE","V2G CurrentDemandRes",""
