"2023-04-07T10:27:11.633Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:11.635Z","EVSE","DC power supply set: 774V/4.599999904632568A, requested was 774V/4.599999904632568A.",""
"2023-04-07T10:27:11.761Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:11.763Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:11.766Z","EVSE","DC power supply set: 774V/6.199999809265137A, requested was 774V/6.199999809265137A.",""
"2023-04-07T10:27:11.873Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:11.877Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:11.880Z","EVSE","DC power supply set: 774V/8.100000381469727A, requested was 774V/8.100000381469727A.",""
"2023-04-07T10:27:11.988Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:11.990Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:11.993Z","EVSE","DC power supply set: 774V/10.100000381469727A, requested was 774V/10.100000381469727A.",""
"2023-04-07T10:27:12.085Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.087Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.091Z","EVSE","DC power supply set: 774V/12A, requested was 774V/12A.",""
"2023-04-07T10:27:12.239Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.241Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.243Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.246Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.250Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.252Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.254Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.257Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.262Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.265Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.268Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.270Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.272Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.274Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.276Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.278Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.280Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.321Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.403Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.536Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.567Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.660Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.742Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:12.835Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:12.971Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:13.065Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:13.137Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:13.199Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:13.281Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:13.374Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:13.457Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:13.611Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:13.647Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:13.759Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:13.823Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:13.926Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:14.009Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:14.124Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:14.187Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:14.291Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:14.405Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:14.499Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:14.542Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:14.644Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:14.727Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:14.820Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:14.935Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:15.006Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:15.140Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:15.181Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:15.263Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:15.366Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:15.448Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:15.540Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:15.626Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:15.759Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:15.801Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:15.895Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:15.977Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:16.121Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:16.163Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:16.298Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:16.339Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:16.432Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:16.524Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:16.627Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:16.699Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:16.802Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:16.884Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:16.989Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:17.082Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:17.164Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:17.246Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:17.349Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:17.463Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:17.546Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:17.618Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:17.700Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:17.782Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:17.874Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:17.956Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:18.058Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:18.182Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:18.275Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:18.388Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:18.429Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:18.501Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:18.604Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:18.686Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:18.820Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:18.872Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:18.964Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:19.046Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:19.159Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:19.221Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:19.324Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:19.395Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:19.498Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:19.622Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:19.767Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:19.769Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:19.861Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:19.937Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:20.061Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:20.176Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:20.229Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:20.342Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:20.404Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:20.486Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:20.578Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:20.661Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:20.764Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:20.848Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:20.974Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:21.046Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:21.160Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:21.212Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:21.336Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:21.378Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:21.480Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:21.573Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:21.665Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:21.747Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:21.839Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:21.922Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:22.014Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:22.141Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:22.244Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:22.298Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:22.380Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:22.465Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:22.558Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:22.643Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:22.778Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:22.819Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:22.955Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:23.007Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:23.143Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:23.185Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:23.288Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:23.360Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:23.466Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:23.590Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:23.693Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:23.724Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:23.828Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:23.943Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:24.014Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:24.086Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:24.179Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:24.262Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:24.365Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:24.448Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:24.541Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:24.623Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:24.717Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:24.843Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:24.907Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:24.989Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:25.157Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:25.187Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:25.260Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:25.343Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:25.435Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:25.517Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:25.620Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:25.745Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:25.818Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:25.890Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:25.995Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:26.109Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:26.163Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:26.245Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:26.380Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:26.433Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:26.526Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:26.598Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:26.701Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:26.783Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:26.876Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:26.968Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:27.061Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:27.174Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:27.246Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:27.360Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:27.454Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:27.505Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:27.620Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:27.694Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:27.777Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:27.870Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:27.962Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:28.045Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:28.160Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:28.223Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:28.358Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:28.412Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:28.505Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:28.589Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:28.715Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:28.778Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:28.860Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:28.984Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:29.046Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:29.159Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:29.221Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:29.304Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:29.407Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:29.489Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:29.582Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:29.665Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:29.759Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:29.841Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:29.978Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:30.029Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:30.158Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:30.231Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:30.304Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:30.377Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:30.480Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:30.563Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:30.666Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:30.748Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:30.841Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:30.925Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:31.049Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:31.101Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:31.206Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:31.311Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:31.384Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:31.456Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:31.569Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:31.641Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:31.744Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:31.827Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:31.920Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:32.003Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:32.095Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:32.199Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:32.281Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:32.374Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:32.509Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:32.561Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:32.676Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:32.727Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:32.820Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:32.902Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:33.005Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:33.077Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:33.191Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:33.263Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:33.356Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:33.448Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:33.540Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:33.665Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:33.739Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:33.802Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:33.896Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:33.978Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:34.081Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:34.196Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:34.268Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:34.351Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:34.443Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:34.526Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:34.621Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:34.703Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:34.795Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:34.878Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:35.014Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:35.067Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:35.233Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:35.253Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:35.346Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:35.428Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:35.521Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:35.603Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:35.696Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:35.778Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:35.871Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:35.965Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:36.068Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:36.183Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:36.286Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:36.329Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:36.464Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:36.516Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:36.599Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:36.681Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:36.784Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:36.867Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:36.960Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:37.042Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:37.146Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:37.218Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:37.321Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:37.404Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:37.539Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:37.613Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:37.686Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:37.801Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:37.864Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:37.936Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:38.039Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:38.123Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:38.226Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:38.308Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:38.401Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:38.484Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:38.577Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:38.659Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:38.795Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:38.859Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:38.964Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:39.058Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:39.162Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:39.205Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:39.299Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:39.382Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:39.486Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:39.561Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:39.654Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:39.737Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:39.841Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:39.923Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:40.027Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:40.111Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:40.216Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:40.291Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:40.421Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:40.472Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:40.556Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:40.638Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:40.742Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:40.824Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:40.916Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:41.009Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:41.093Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:41.207Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:41.281Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:41.365Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:41.496Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:41.581Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:41.633Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:41.726Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:41.862Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:41.903Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:42.006Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:42.088Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:42.202Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:42.264Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:42.357Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T10:27:42.439Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T10:27:42.542Z","EVSE","V2G CurrentDemandRes",""
