"2023-04-04T07:04:01.582Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:01.697Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:01.768Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:01.871Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:01.995Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:02.087Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:02.210Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:02.312Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:02.447Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:02.572Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:02.573Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:02.657Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:02.759Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:02.882Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:02.986Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:03.129Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:03.191Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:03.314Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:03.416Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:03.539Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:03.580Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:03.622Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:03.747Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:03.884Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:04.018Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:04.069Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:04.192Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:04.306Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:04.419Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:04.544Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:04.565Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:04.690Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:04.732Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:04.855Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:05.001Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:05.074Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:05.209Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:05.291Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:05.394Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:05.507Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:05.578Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:05.610Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:05.733Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:05.827Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:05.961Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:06.055Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:06.178Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:06.270Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:06.393Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:06.528Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:06.591Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:06.612Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:06.705Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:06.828Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:06.931Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:07.054Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:07.146Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:07.269Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:07.414Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:07.528Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:07.581Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:07.593Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:07.749Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:07.844Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:07.937Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:08.050Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:08.156Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:08.249Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:08.373Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:08.467Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:08.580Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:08.601Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:08.695Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:08.840Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:08.922Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:09.036Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:09.180Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:09.253Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:09.345Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:09.469Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:09.571Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:09.592Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:09.686Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:09.788Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:09.911Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:10.025Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:10.128Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:10.263Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:10.356Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:10.482Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:10.567Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:10.588Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:10.671Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:10.794Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:10.886Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:11.021Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:11.114Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:11.238Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:11.330Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:11.453Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:11.556Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:11.599Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:11.705Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:11.800Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:11.893Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:12.016Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:12.119Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:12.212Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:12.336Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:12.439Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:12.552Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:12.583Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:12.645Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:12.768Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:12.871Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:13.015Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:13.123Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:13.224Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:13.368Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:13.461Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:13.532Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:13.583Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:13.656Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:13.748Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:13.871Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:13.974Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:14.098Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:14.201Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:14.315Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:14.411Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:14.536Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:14.589Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:14.663Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:14.756Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:14.850Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:14.973Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:15.088Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:15.201Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:15.294Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:15.407Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:15.521Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:15.583Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:15.656Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:15.739Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:15.853Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:15.945Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:16.081Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:16.206Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:16.288Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:16.391Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:16.514Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:16.585Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:16.607Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:16.730Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:16.839Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:16.965Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:17.091Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:17.173Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:17.276Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:17.431Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:17.494Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:17.587Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:17.630Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:17.724Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:17.828Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:17.930Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:18.085Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:18.157Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:18.292Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:18.375Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:18.488Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:18.581Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:18.603Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:18.706Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:18.809Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:18.976Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:19.090Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:19.154Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:19.247Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:19.371Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:19.511Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:19.595Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:19.607Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:19.683Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:19.807Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:19.911Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:20.034Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:20.129Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:20.252Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:20.355Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:20.470Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:20.596Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:20.596Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:20.699Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:20.792Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:20.917Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:21.012Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:21.126Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:21.230Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:21.353Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:21.446Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:21.570Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:21.591Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:21.674Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:21.802Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:21.917Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:22.041Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:22.157Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:22.281Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:22.333Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:22.456Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:22.549Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:22.590Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:22.673Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:22.776Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:22.899Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:22.992Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:23.115Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:23.209Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:23.369Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:23.452Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:23.587Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:23.598Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:23.650Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:23.773Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:23.868Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:23.991Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:24.108Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:24.211Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:24.314Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:24.438Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:24.531Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:24.592Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:24.654Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:24.768Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:24.883Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:24.986Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:25.101Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:25.185Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:25.309Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:25.411Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:25.535Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:25.586Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:25.628Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:25.751Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:25.854Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:25.977Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:26.070Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:26.206Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:26.285Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:26.451Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:26.544Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:26.595Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:26.637Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:26.729Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:26.853Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:26.957Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:27.070Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:27.173Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:27.297Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:27.390Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:27.517Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:27.592Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:27.614Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:27.759Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:27.863Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:27.956Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:28.050Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:28.164Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:28.277Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:28.391Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:28.484Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:28.586Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:28.609Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:28.713Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:28.851Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:28.926Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:29.050Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:29.144Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:29.280Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:29.373Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:29.497Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:29.589Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:29.599Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:29.713Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:29.816Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:29.941Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:30.023Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:30.158Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:30.273Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:30.376Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:30.501Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:30.616Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:30.636Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:30.731Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:30.857Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:30.909Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:31.033Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:31.125Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:31.270Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:31.383Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:31.478Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:31.573Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:31.593Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:31.698Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:31.780Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:31.904Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:32.008Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:32.145Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:32.228Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:32.352Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:32.456Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:32.580Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:32.601Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:32.674Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:32.803Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:32.929Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:33.043Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:33.105Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:33.240Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:33.333Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:33.457Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:33.551Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:33.604Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:33.677Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:33.771Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:33.895Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:33.998Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:34.113Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:34.248Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:34.344Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:34.427Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:34.552Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:34.603Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:34.645Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:34.768Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:34.885Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:35.000Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:35.128Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:35.222Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:35.305Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:35.430Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:35.537Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:35.610Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:35.662Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:35.747Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:35.870Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:35.963Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:36.087Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:36.190Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:36.314Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:36.429Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:36.546Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:36.621Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:36.622Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:36.746Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:36.852Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:36.988Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:37.074Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:37.198Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:37.281Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:37.405Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T07:04:37.509Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T07:04:37.602Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T07:04:37.635Z","CAR","V2G CurrentDemandReq",""
